Thayer School of Engineering        Instron 4442 Mechanical Testing System
6/28/2018 3:08:00 AM

  Force (N)	Extension (mm)	Not Used	Not Used	Not Used	     Hour	    Minute	    Second
    0.1450 	    1.9075 	    3.0000 	    8.0000 	   20.0271 
    0.3128 	    1.9150 	    3.0000 	    8.0000 	   20.0571 
    0.3433 	    1.9213 	    3.0000 	    8.0000 	   20.0821 
    0.1907 	    1.9275 	    3.0000 	    8.0000 	   20.1071 
    0.2213 	    1.9338 	    3.0000 	    8.0000 	   20.1321 
    0.1602 	    1.9413 	    3.0000 	    8.0000 	   20.1611 
    0.1297 	    1.9480 	    3.0000 	    8.0000 	   20.1891 
    0.3281 	    1.9548 	    3.0000 	    8.0000 	   20.2161 
    0.1602 	    1.9613 	    3.0000 	    8.0000 	   20.2421 
    0.2060 	    1.9688 	    3.0000 	    8.0000 	   20.2721 
    0.4654 	    1.9753 	    3.0000 	    8.0000 	   20.2981 
    0.2213 	    1.9820 	    3.0000 	    8.0000 	   20.3251 
    0.3128 	    1.9888 	    3.0000 	    8.0000 	   20.3521 
    0.1907 	    1.9953 	    3.0000 	    8.0000 	   20.3781 
    0.2670 	    2.0015 	    3.0000 	    8.0000 	   20.4031 
    0.3128 	    2.0080 	    3.0000 	    8.0000 	   20.4291 
    0.2365 	    2.0160 	    3.0000 	    8.0000 	   20.4611 
    0.3586 	    2.0230 	    3.0000 	    8.0000 	   20.4891 
    0.0839 	    2.0300 	    3.0000 	    8.0000 	   20.5171 
    0.2823 	    2.0368 	    3.0000 	    8.0000 	   20.5441 
    0.2213 	    2.0435 	    3.0000 	    8.0000 	   20.5711 
    0.2670 	    2.0505 	    3.0000 	    8.0000 	   20.5991 
    0.1907 	    2.0580 	    3.0000 	    8.0000 	   20.6291 
    0.2670 	    2.0668 	    3.0000 	    8.0000 	   20.6642 
    0.1907 	    2.0745 	    3.0000 	    8.0000 	   20.6952 
    0.2060 	    2.0825 	    3.0000 	    8.0000 	   20.7272 
    0.3586 	    2.0905 	    3.0000 	    8.0000 	   20.7592 
    0.0992 	    2.0985 	    3.0000 	    8.0000 	   20.7912 
    0.2060 	    2.1065 	    3.0000 	    8.0000 	   20.8232 
    0.2823 	    2.1140 	    3.0000 	    8.0000 	   20.8532 
    0.4349 	    2.1220 	    3.0000 	    8.0000 	   20.8852 
    0.2670 	    2.1300 	    3.0000 	    8.0000 	   20.9172 
    0.1755 	    2.1378 	    3.0000 	    8.0000 	   20.9482 
    0.2213 	    2.1455 	    3.0000 	    8.0000 	   20.9792 
   -0.0076 	    2.1540 	    3.0000 	    8.0000 	   21.0132 
    0.3128 	    2.1613 	    3.0000 	    8.0000 	   21.0422 
    0.2518 	    2.1700 	    3.0000 	    8.0000 	   21.0772 
    0.2213 	    2.1770 	    3.0000 	    8.0000 	   21.1052 
    0.2213 	    2.1843 	    3.0000 	    8.0000 	   21.1342 
    0.0992 	    2.1915 	    3.0000 	    8.0000 	   21.1632 
    0.1907 	    2.1995 	    3.0000 	    8.0000 	   21.1952 
    0.1144 	    2.2063 	    3.0000 	    8.0000 	   21.2222 
    0.2213 	    2.2130 	    3.0000 	    8.0000 	   21.2492 
    0.1602 	    2.2210 	    3.0000 	    8.0000 	   21.2812 
    0.2365 	    2.2280 	    3.0000 	    8.0000 	   21.3092 
    0.2670 	    2.2352 	    3.0000 	    8.0000 	   21.3382 
    0.1450 	    2.2420 	    3.0000 	    8.0000 	   21.3652 
    0.3586 	    2.2488 	    3.0000 	    8.0000 	   21.3922 
    0.3891 	    2.2560 	    3.0000 	    8.0000 	   21.4212 
    0.2060 	    2.2628 	    3.0000 	    8.0000 	   21.4482 
    0.2670 	    2.2710 	    3.0000 	    8.0000 	   21.4812 
    0.2213 	    2.2790 	    3.0000 	    8.0000 	   21.5132 
    0.2976 	    2.2870 	    3.0000 	    8.0000 	   21.5452 
    0.2518 	    2.2943 	    3.0000 	    8.0000 	   21.5742 
    0.1602 	    2.3020 	    3.0000 	    8.0000 	   21.6052 
    0.3128 	    2.3088 	    3.0000 	    8.0000 	   21.6322 
    0.1755 	    2.3168 	    3.0000 	    8.0000 	   21.6642 
    0.2060 	    2.3235 	    3.0000 	    8.0000 	   21.6912 
    0.2976 	    2.3300 	    3.0000 	    8.0000 	   21.7172 
    0.3433 	    2.3368 	    3.0000 	    8.0000 	   21.7442 
    0.2823 	    2.3435 	    3.0000 	    8.0000 	   21.7712 
    0.3586 	    2.3503 	    3.0000 	    8.0000 	   21.7982 
    0.2823 	    2.3570 	    3.0000 	    8.0000 	   21.8252 
    0.2823 	    2.3645 	    3.0000 	    8.0000 	   21.8552 
   -0.0381 	    2.3715 	    3.0000 	    8.0000 	   21.8832 
    0.2976 	    2.3798 	    3.0000 	    8.0000 	   21.9162 
    0.2213 	    2.3875 	    3.0000 	    8.0000 	   21.9472 
    0.2518 	    2.3955 	    3.0000 	    8.0000 	   21.9792 
    0.4196 	    2.4038 	    3.0000 	    8.0000 	   22.0122 
   -0.1602 	    2.4118 	    3.0000 	    8.0000 	   22.0442 
    0.2823 	    2.4200 	    3.0000 	    8.0000 	   22.0772 
    0.1907 	    2.4285 	    3.0000 	    8.0000 	   22.1112 
    0.3433 	    2.4353 	    3.0000 	    8.0000 	   22.1382 
    0.1755 	    2.4423 	    3.0000 	    8.0000 	   22.1662 
    0.2823 	    2.4493 	    3.0000 	    8.0000 	   22.1942 
    0.3433 	    2.4575 	    3.0000 	    8.0000 	   22.2272 
    0.1450 	    2.4650 	    3.0000 	    8.0000 	   22.2572 
    0.4044 	    2.4735 	    3.0000 	    8.0000 	   22.2912 
    0.2060 	    2.4810 	    3.0000 	    8.0000 	   22.3212 
    0.2518 	    2.4880 	    3.0000 	    8.0000 	   22.3492 
    0.2365 	    2.4958 	    3.0000 	    8.0000 	   22.3802 
